DBpedia_Video_Game_7782+Kaggle1_Video_Game_1493+Kaggle1_Video_Game_13108+Kaggle1_Video_Game_8686+Kaggle1_Video_Game_5152+DBpedia_Video_Game_7191+DBpedia_Video_Game_15406+Kaggle1_Video_Game_11750+Kaggle1_Video_Game_9096,0.48148148148148157
Kaggle1_Video_Game_5755+Kaggle1_Video_Game_2906+DBpedia_Video_Game_2350+Kaggle1_Video_Game_8005+Kaggle1_Video_Game_9256+Kaggle1_Video_Game_5173+DBpedia_Video_Game_6757,0.48214285714285704
DBpedia_Video_Game_7660+DBpedia_Video_Game_17960+Kaggle1_Video_Game_4224+Kaggle1_Video_Game_8633+DBpedia_Video_Game_22543+DBpedia_Video_Game_19683+Kaggle1_Video_Game_15176+DBpedia_Video_Game_4936+Kaggle1_Video_Game_7071+Kaggle1_Video_Game_13492+DBpedia_Video_Game_7937+Kaggle1_Video_Game_5607+DBpedia_Video_Game_23354+Kaggle1_Video_Game_5329,0.4821428571428572
DBpedia_Video_Game_14513+Kaggle1_Video_Game_9400+DBpedia_Video_Game_7182+Kaggle1_Video_Game_9043+Kaggle1_Video_Game_12440,0.48333333333333334
Kaggle1_Video_Game_10547+DBpedia_Video_Game_8782+DBpedia_Video_Game_10531+Kaggle1_Video_Game_16239+Kaggle1_Video_Game_4108+DBpedia_Video_Game_10272+DBpedia_Video_Game_7753+Kaggle1_Video_Game_2536+DBpedia_Video_Game_2169+Kaggle1_Video_Game_10508,0.48333333333333334
Kaggle1_Video_Game_2620+Kaggle1_Video_Game_873+Kaggle1_Video_Game_1216+DBpedia_Video_Game_19061+DBpedia_Video_Game_14161,0.48333333333333334
Kaggle1_Video_Game_1154+Kaggle1_Video_Game_1859+Kaggle1_Video_Game_4910+DBpedia_Video_Game_9105+DBpedia_Video_Game_74,0.48333333333333334
Kaggle1_Video_Game_10620+DBpedia_Video_Game_24643+DBpedia_Video_Game_17480+Kaggle1_Video_Game_7858+Kaggle1_Video_Game_10096,0.48333333333333334
DBpedia_Video_Game_10449+DBpedia_Video_Game_9265+Kaggle1_Video_Game_1745+Kaggle1_Video_Game_673+DBpedia_Video_Game_16327,0.4833333333333334
DBpedia_Video_Game_23447+Kaggle1_Video_Game_3560+Kaggle1_Video_Game_13190+DBpedia_Video_Game_23237+DBpedia_Video_Game_7098,0.4833333333333334
DBpedia_Video_Game_13466+DBpedia_Video_Game_3491+Kaggle1_Video_Game_6175+Kaggle1_Video_Game_7242+Kaggle1_Video_Game_4977,0.4833333333333334
Kaggle1_Video_Game_15806+DBpedia_Video_Game_19093+Kaggle1_Video_Game_3287+DBpedia_Video_Game_23111+Kaggle1_Video_Game_12111,0.4833333333333334
Kaggle1_Video_Game_2993+DBpedia_Video_Game_14254+Kaggle1_Video_Game_841+DBpedia_Video_Game_18739+Kaggle1_Video_Game_1965+DBpedia_Video_Game_21480+Kaggle1_Video_Game_10182,0.484126984126984
Kaggle1_Video_Game_8129+Kaggle1_Video_Game_1185+DBpedia_Video_Game_1690+DBpedia_Video_Game_18804+Kaggle1_Video_Game_5484+DBpedia_Video_Game_8129,0.4861111111111111
Kaggle1_Video_Game_2068+Kaggle1_Video_Game_7057+DBpedia_Video_Game_13734+Kaggle1_Video_Game_2309+DBpedia_Video_Game_6637+DBpedia_Video_Game_13604,0.4861111111111111
Kaggle1_Video_Game_119+DBpedia_Video_Game_22201+Kaggle1_Video_Game_10842+DBpedia_Video_Game_24853+DBpedia_Video_Game_9173+Kaggle1_Video_Game_7738,0.4861111111111111
Kaggle1_Video_Game_3544+DBpedia_Video_Game_23445+Kaggle1_Video_Game_3144+DBpedia_Video_Game_8143+Kaggle1_Video_Game_12325+Kaggle1_Video_Game_3250,0.4861111111111111
Kaggle1_Video_Game_9769+Kaggle1_Video_Game_15837+Kaggle1_Video_Game_587+DBpedia_Video_Game_17922+DBpedia_Video_Game_12626+DBpedia_Video_Game_13848,0.4861111111111111
DBpedia_Video_Game_13240+Kaggle1_Video_Game_10647+Kaggle1_Video_Game_12953+DBpedia_Video_Game_11701+Kaggle1_Video_Game_9241+Kaggle1_Video_Game_15275,0.4861111111111111
Kaggle1_Video_Game_1355+Kaggle1_Video_Game_2286+DBpedia_Video_Game_10918+Kaggle1_Video_Game_15342+Kaggle1_Video_Game_5480+DBpedia_Video_Game_4225,0.48611111111111116
DBpedia_Video_Game_17894+Kaggle1_Video_Game_16058+Kaggle1_Video_Game_16367+Kaggle1_Video_Game_11852+Kaggle1_Video_Game_4398+Kaggle1_Video_Game_8076,0.48611111111111116
Kaggle1_Video_Game_12914+DBpedia_Video_Game_13739+DBpedia_Video_Game_4956+Kaggle1_Video_Game_1576+Kaggle1_Video_Game_8139+DBpedia_Video_Game_8781+Kaggle1_Video_Game_10985+Kaggle1_Video_Game_5443+Kaggle1_Video_Game_1782+DBpedia_Video_Game_12069+Kaggle1_Video_Game_13744+Kaggle1_Video_Game_9728,0.48611111111111116
DBpedia_Video_Game_15351+DBpedia_Video_Game_13541+Kaggle1_Video_Game_9336+Kaggle1_Video_Game_13302+Kaggle1_Video_Game_15224+DBpedia_Video_Game_10173+Kaggle1_Video_Game_15475,0.48809523809523797
DBpedia_Video_Game_5815+Kaggle1_Video_Game_114+Kaggle1_Video_Game_1134+DBpedia_Video_Game_15923+DBpedia_Video_Game_3562+Kaggle1_Video_Game_7350+Kaggle1_Video_Game_3757,0.4880952380952381
Kaggle1_Video_Game_14815+Kaggle1_Video_Game_5546+Kaggle1_Video_Game_11920+DBpedia_Video_Game_14500+DBpedia_Video_Game_22334+DBpedia_Video_Game_18006+Kaggle1_Video_Game_11918+Kaggle1_Video_Game_11172,0.4895833333333333
Kaggle1_Video_Game_1508+DBpedia_Video_Game_14566+DBpedia_Video_Game_7164+DBpedia_Video_Game_6538+Kaggle1_Video_Game_9100+Kaggle1_Video_Game_13253+Kaggle1_Video_Game_1748+Kaggle1_Video_Game_6319,0.4895833333333333
Kaggle1_Video_Game_5599+Kaggle1_Video_Game_4766+Kaggle1_Video_Game_517+Kaggle1_Video_Game_8333+DBpedia_Video_Game_17428+DBpedia_Video_Game_23395+DBpedia_Video_Game_3642+DBpedia_Video_Game_23150,0.4895833333333333
Kaggle1_Video_Game_13507+Kaggle1_Video_Game_3554+Kaggle1_Video_Game_11126+Kaggle1_Video_Game_5026+DBpedia_Video_Game_2193+Kaggle1_Video_Game_2672+DBpedia_Video_Game_4442+DBpedia_Video_Game_12822+Kaggle1_Video_Game_14156,0.4907407407407407
Kaggle1_Video_Game_4543+Kaggle1_Video_Game_12878+Kaggle1_Video_Game_1926+Kaggle1_Video_Game_2251+Kaggle1_Video_Game_5793+Kaggle1_Video_Game_7223+Kaggle1_Video_Game_3936+DBpedia_Video_Game_17507+DBpedia_Video_Game_6137,0.49074074074074076
DBpedia_Video_Game_24073+Kaggle1_Video_Game_39+Kaggle1_Video_Game_945+Kaggle1_Video_Game_29+DBpedia_Video_Game_22497,0.4916666666666667
DBpedia_Video_Game_6609+Kaggle1_Video_Game_10612+Kaggle1_Video_Game_7345+DBpedia_Video_Game_12201+Kaggle1_Video_Game_6341,0.4916666666666667
Kaggle1_Video_Game_6613+Kaggle1_Video_Game_8711+DBpedia_Video_Game_11367+DBpedia_Video_Game_5354+Kaggle1_Video_Game_6945,0.4916666666666667
Kaggle1_Video_Game_4887+Kaggle1_Video_Game_896+DBpedia_Video_Game_15510+DBpedia_Video_Game_7963,0.4930555555555555
DBpedia_Video_Game_8817+Kaggle1_Video_Game_13833+Kaggle1_Video_Game_6442+Kaggle1_Video_Game_9372,0.4930555555555555
Kaggle1_Video_Game_3975+DBpedia_Video_Game_1992+Kaggle1_Video_Game_9185+DBpedia_Video_Game_8338,0.4930555555555555
DBpedia_Video_Game_13185+Kaggle1_Video_Game_933+Kaggle1_Video_Game_8438+DBpedia_Video_Game_16232+Kaggle1_Video_Game_11436+Kaggle1_Video_Game_11919+Kaggle1_Video_Game_9035+DBpedia_Video_Game_11029+DBpedia_Video_Game_7632,0.4953703703703704
Kaggle1_Video_Game_8736+Kaggle1_Video_Game_6667+Kaggle1_Video_Game_7464+Kaggle1_Video_Game_13940+DBpedia_Video_Game_19903+Kaggle1_Video_Game_11848+DBpedia_Video_Game_19187+Kaggle1_Video_Game_12460,0.49652777777777773
DBpedia_Video_Game_2295+Kaggle1_Video_Game_10358+DBpedia_Video_Game_8328+Kaggle1_Video_Game_14223+Kaggle1_Video_Game_1522+DBpedia_Video_Game_433,0.49999999999999994
DBpedia_Video_Game_21602+Kaggle1_Video_Game_13704+Kaggle1_Video_Game_10479+DBpedia_Video_Game_10454+Kaggle1_Video_Game_13456,0.49999999999999994
DBpedia_Video_Game_6778+Kaggle1_Video_Game_431+Kaggle1_Video_Game_3601+Kaggle1_Video_Game_8481+Kaggle1_Video_Game_6989+DBpedia_Video_Game_17163+Kaggle1_Video_Game_3725,0.49999999999999994
DBpedia_Video_Game_23834+Kaggle1_Video_Game_488+DBpedia_Video_Game_13732+DBpedia_Video_Game_13602+Kaggle1_Video_Game_826+Kaggle1_Video_Game_483,0.49999999999999994
Kaggle1_Video_Game_3084+Kaggle1_Video_Game_4317+DBpedia_Video_Game_4106+DBpedia_Video_Game_2930,0.5
Kaggle1_Video_Game_1938+DBpedia_Video_Game_13450,0.5
DBpedia_Video_Game_24572+Kaggle1_Video_Game_5978,0.5
DBpedia_Video_Game_6362+Kaggle1_Video_Game_13106,0.5
Kaggle1_Video_Game_4774+DBpedia_Video_Game_21201,0.5
Kaggle1_Video_Game_2605+DBpedia_Video_Game_7402+Kaggle1_Video_Game_10262,0.5
Kaggle1_Video_Game_10613+DBpedia_Video_Game_7112,0.5
DBpedia_Video_Game_10144+Kaggle1_Video_Game_3966,0.5
DBpedia_Video_Game_13917+Kaggle1_Video_Game_7466,0.5
DBpedia_Video_Game_19348+Kaggle1_Video_Game_4900,0.5
Kaggle1_Video_Game_6577+DBpedia_Video_Game_20717,0.5
Kaggle1_Video_Game_5606+DBpedia_Video_Game_8810,0.5
Kaggle1_Video_Game_7997+DBpedia_Video_Game_15451+Kaggle1_Video_Game_13035,0.5
Kaggle1_Video_Game_136+DBpedia_Video_Game_18818+Kaggle1_Video_Game_1934,0.5
DBpedia_Video_Game_24688+Kaggle1_Video_Game_2733,0.5
DBpedia_Video_Game_10191+Kaggle1_Video_Game_10736,0.5
Kaggle1_Video_Game_8813+DBpedia_Video_Game_14250,0.5
Kaggle1_Video_Game_1077+DBpedia_Video_Game_7200,0.5
Kaggle1_Video_Game_10436+Kaggle1_Video_Game_9439+Kaggle1_Video_Game_12060+DBpedia_Video_Game_20068+Kaggle1_Video_Game_14898,0.5
Kaggle1_Video_Game_11213+DBpedia_Video_Game_7380,0.5
DBpedia_Video_Game_5114+Kaggle1_Video_Game_7022,0.5
DBpedia_Video_Game_9400+Kaggle1_Video_Game_3376,0.5
Kaggle1_Video_Game_7011+DBpedia_Video_Game_8756,0.5
Kaggle1_Video_Game_4267+DBpedia_Video_Game_16807,0.5
Kaggle1_Video_Game_12647+DBpedia_Video_Game_6832,0.5
Kaggle1_Video_Game_1692+DBpedia_Video_Game_13723,0.5
Kaggle1_Video_Game_5495+DBpedia_Video_Game_18451,0.5
DBpedia_Video_Game_6948+Kaggle1_Video_Game_2709,0.5
Kaggle1_Video_Game_6384+DBpedia_Video_Game_259,0.5
DBpedia_Video_Game_24835+Kaggle1_Video_Game_10165,0.5
DBpedia_Video_Game_2858+Kaggle1_Video_Game_1813,0.5
DBpedia_Video_Game_7061+Kaggle1_Video_Game_9937,0.5
Kaggle1_Video_Game_6455+DBpedia_Video_Game_12686,0.5
Kaggle1_Video_Game_5365+Kaggle1_Video_Game_7146+DBpedia_Video_Game_23221+Kaggle1_Video_Game_9760,0.5
DBpedia_Video_Game_24238+Kaggle1_Video_Game_11729,0.5
Kaggle1_Video_Game_713+DBpedia_Video_Game_8753,0.5
Kaggle1_Video_Game_8624+DBpedia_Video_Game_18230,0.5
Kaggle1_Video_Game_6203+DBpedia_Video_Game_23097,0.5
DBpedia_Video_Game_23614+Kaggle1_Video_Game_13418,0.5
DBpedia_Video_Game_12441+Kaggle1_Video_Game_2716+DBpedia_Video_Game_11306+Kaggle1_Video_Game_2008,0.5
Kaggle1_Video_Game_5211+DBpedia_Video_Game_5555,0.5
DBpedia_Video_Game_12026+Kaggle1_Video_Game_550+Kaggle1_Video_Game_12562+DBpedia_Video_Game_20779,0.5
Kaggle1_Video_Game_4785+DBpedia_Video_Game_19694,0.5
DBpedia_Video_Game_19028+Kaggle1_Video_Game_12622,0.5
DBpedia_Video_Game_8084+Kaggle1_Video_Game_12907,0.5
DBpedia_Video_Game_25059+Kaggle1_Video_Game_7959,0.5
DBpedia_Video_Game_11586+Kaggle1_Video_Game_10360,0.5
DBpedia_Video_Game_20459+Kaggle1_Video_Game_3222,0.5
Kaggle1_Video_Game_559+DBpedia_Video_Game_24149,0.5
DBpedia_Video_Game_9483+Kaggle1_Video_Game_13881,0.5
Kaggle1_Video_Game_12190+DBpedia_Video_Game_11830,0.5
Kaggle1_Video_Game_2201+DBpedia_Video_Game_8278,0.5
Kaggle1_Video_Game_3576+DBpedia_Video_Game_3532,0.5
Kaggle1_Video_Game_2344+DBpedia_Video_Game_1511,0.5
Kaggle1_Video_Game_4006+DBpedia_Video_Game_2938,0.5
Kaggle1_Video_Game_7201+DBpedia_Video_Game_2571,0.5
DBpedia_Video_Game_9151+Kaggle1_Video_Game_15026,0.5
Kaggle1_Video_Game_1269+DBpedia_Video_Game_16183,0.5
Kaggle1_Video_Game_2950+DBpedia_Video_Game_1372,0.5
DBpedia_Video_Game_20577+Kaggle1_Video_Game_6799+Kaggle1_Video_Game_2506,0.5
Kaggle1_Video_Game_14768+Kaggle1_Video_Game_10751+DBpedia_Video_Game_22256+DBpedia_Video_Game_5543,0.5
DBpedia_Video_Game_3966+Kaggle1_Video_Game_8843,0.5
DBpedia_Video_Game_8125+Kaggle1_Video_Game_5773,0.5
DBpedia_Video_Game_10512+DBpedia_Video_Game_22982+Kaggle1_Video_Game_95,0.5
DBpedia_Video_Game_14544+Kaggle1_Video_Game_8621,0.5
DBpedia_Video_Game_22093+Kaggle1_Video_Game_5657+DBpedia_Video_Game_22388+DBpedia_Video_Game_23077+Kaggle1_Video_Game_15641+Kaggle1_Video_Game_9174,0.5
DBpedia_Video_Game_18508+Kaggle1_Video_Game_12519,0.5
DBpedia_Video_Game_7152+Kaggle1_Video_Game_11470,0.5
DBpedia_Video_Game_12421+Kaggle1_Video_Game_8982,0.5
DBpedia_Video_Game_22734+Kaggle1_Video_Game_13216,0.5
Kaggle1_Video_Game_16652+DBpedia_Video_Game_8775,0.5
DBpedia_Video_Game_9916+Kaggle1_Video_Game_12972+Kaggle1_Video_Game_5538,0.5
Kaggle1_Video_Game_6597+DBpedia_Video_Game_17308,0.5
Kaggle1_Video_Game_6765+DBpedia_Video_Game_2395,0.5
Kaggle1_Video_Game_1787+DBpedia_Video_Game_22957,0.5
Kaggle1_Video_Game_6875+DBpedia_Video_Game_20727,0.5
DBpedia_Video_Game_23227+Kaggle1_Video_Game_16088,0.5
DBpedia_Video_Game_11085+Kaggle1_Video_Game_10626,0.5
Kaggle1_Video_Game_10843+DBpedia_Video_Game_23860,0.5
Kaggle1_Video_Game_2531+DBpedia_Video_Game_3552,0.5
Kaggle1_Video_Game_5104+DBpedia_Video_Game_13551,0.5
Kaggle1_Video_Game_767+DBpedia_Video_Game_20958,0.5
Kaggle1_Video_Game_6106+DBpedia_Video_Game_22906,0.5
DBpedia_Video_Game_383+Kaggle1_Video_Game_3282,0.5
Kaggle1_Video_Game_5524+DBpedia_Video_Game_19142,0.5
DBpedia_Video_Game_6009+Kaggle1_Video_Game_11350,0.5
DBpedia_Video_Game_3305+Kaggle1_Video_Game_2940,0.5
Kaggle1_Video_Game_7786+DBpedia_Video_Game_11977,0.5
DBpedia_Video_Game_23577+Kaggle1_Video_Game_2801,0.5
Kaggle1_Video_Game_2971+DBpedia_Video_Game_10073,0.5
Kaggle1_Video_Game_1798+DBpedia_Video_Game_13380,0.5
Kaggle1_Video_Game_3716+DBpedia_Video_Game_11115,0.5
DBpedia_Video_Game_22643+Kaggle1_Video_Game_13536,0.5
Kaggle1_Video_Game_2423+DBpedia_Video_Game_13488,0.5
DBpedia_Video_Game_7350+Kaggle1_Video_Game_1533,0.5
DBpedia_Video_Game_6947+Kaggle1_Video_Game_2182,0.5
DBpedia_Video_Game_1439+Kaggle1_Video_Game_7399,0.5
DBpedia_Video_Game_7121+Kaggle1_Video_Game_3830,0.5
Kaggle1_Video_Game_278+DBpedia_Video_Game_16607,0.5
DBpedia_Video_Game_16110+Kaggle1_Video_Game_7688,0.5
DBpedia_Video_Game_21673+DBpedia_Video_Game_7767+Kaggle1_Video_Game_7261,0.5
Kaggle1_Video_Game_15208+DBpedia_Video_Game_9133,0.5
Kaggle1_Video_Game_5953+DBpedia_Video_Game_20979,0.5
DBpedia_Video_Game_4378+Kaggle1_Video_Game_8542,0.5
DBpedia_Video_Game_2414+Kaggle1_Video_Game_10893,0.5
Kaggle1_Video_Game_9268+DBpedia_Video_Game_2522,0.5
DBpedia_Video_Game_7035+Kaggle1_Video_Game_2722,0.5
DBpedia_Video_Game_19109+Kaggle1_Video_Game_6551,0.5
Kaggle1_Video_Game_9768+DBpedia_Video_Game_20994,0.5
Kaggle1_Video_Game_5227+DBpedia_Video_Game_17329,0.5
Kaggle1_Video_Game_8436+DBpedia_Video_Game_19768,0.5
DBpedia_Video_Game_9631+Kaggle1_Video_Game_13542,0.5
DBpedia_Video_Game_2346+Kaggle1_Video_Game_7816,0.5
Kaggle1_Video_Game_2572+DBpedia_Video_Game_10474,0.5
DBpedia_Video_Game_7167+Kaggle1_Video_Game_8487,0.5
DBpedia_Video_Game_9632+Kaggle1_Video_Game_1838,0.5
Kaggle1_Video_Game_8623+DBpedia_Video_Game_4558,0.5
DBpedia_Video_Game_21988+Kaggle1_Video_Game_7374,0.5
Kaggle1_Video_Game_306+DBpedia_Video_Game_20903,0.5
DBpedia_Video_Game_17255+Kaggle1_Video_Game_6213+DBpedia_Video_Game_1956,0.5
Kaggle1_Video_Game_9507+DBpedia_Video_Game_7486,0.5
Kaggle1_Video_Game_4493+DBpedia_Video_Game_23904,0.5
DBpedia_Video_Game_24612+Kaggle1_Video_Game_7422,0.5
DBpedia_Video_Game_22561+Kaggle1_Video_Game_9495,0.5
DBpedia_Video_Game_2821+Kaggle1_Video_Game_16630+Kaggle1_Video_Game_3964,0.5
Kaggle1_Video_Game_714+DBpedia_Video_Game_24146,0.5
DBpedia_Video_Game_18530+DBpedia_Video_Game_7591+Kaggle1_Video_Game_6706+Kaggle1_Video_Game_1082,0.5
Kaggle1_Video_Game_2378+DBpedia_Video_Game_1183,0.5
Kaggle1_Video_Game_2285+DBpedia_Video_Game_8033,0.5
Kaggle1_Video_Game_19+DBpedia_Video_Game_17581,0.5
Kaggle1_Video_Game_3750+DBpedia_Video_Game_18364,0.5
Kaggle1_Video_Game_6026+DBpedia_Video_Game_19385,0.5
DBpedia_Video_Game_4824+Kaggle1_Video_Game_2904,0.5
Kaggle1_Video_Game_6816+DBpedia_Video_Game_17691,0.5
Kaggle1_Video_Game_7024+DBpedia_Video_Game_9690,0.5
Kaggle1_Video_Game_11821+DBpedia_Video_Game_13977,0.5
DBpedia_Video_Game_841+Kaggle1_Video_Game_8183,0.5
DBpedia_Video_Game_15124+Kaggle1_Video_Game_508,0.5
DBpedia_Video_Game_21866+Kaggle1_Video_Game_8718,0.5
Kaggle1_Video_Game_16322+Kaggle1_Video_Game_3938+DBpedia_Video_Game_3776,0.5
DBpedia_Video_Game_19912+Kaggle1_Video_Game_51,0.5
DBpedia_Video_Game_12012+Kaggle1_Video_Game_2414+Kaggle1_Video_Game_13938,0.5
DBpedia_Video_Game_7364+Kaggle1_Video_Game_4105,0.5
DBpedia_Video_Game_15117+Kaggle1_Video_Game_7519+Kaggle1_Video_Game_1999,0.5
DBpedia_Video_Game_23177+Kaggle1_Video_Game_4107,0.5
DBpedia_Video_Game_24846+Kaggle1_Video_Game_3929,0.5
DBpedia_Video_Game_19587+Kaggle1_Video_Game_7499,0.5
DBpedia_Video_Game_14795+Kaggle1_Video_Game_7058,0.5
DBpedia_Video_Game_6982+Kaggle1_Video_Game_7481,0.5
DBpedia_Video_Game_7740+Kaggle1_Video_Game_1772,0.5
Kaggle1_Video_Game_4336+DBpedia_Video_Game_9404,0.5
DBpedia_Video_Game_21964+Kaggle1_Video_Game_1421,0.5
DBpedia_Video_Game_14255+Kaggle1_Video_Game_6727,0.5
Kaggle1_Video_Game_13613+DBpedia_Video_Game_17875,0.5
DBpedia_Video_Game_23140+Kaggle1_Video_Game_14231,0.5
DBpedia_Video_Game_18013+Kaggle1_Video_Game_55,0.5
Kaggle1_Video_Game_13805+DBpedia_Video_Game_17852,0.5
Kaggle1_Video_Game_3226+DBpedia_Video_Game_11288,0.5
DBpedia_Video_Game_15939+Kaggle1_Video_Game_7618,0.5
Kaggle1_Video_Game_5622+DBpedia_Video_Game_10129+Kaggle1_Video_Game_2058+DBpedia_Video_Game_8564,0.5
DBpedia_Video_Game_16660+Kaggle1_Video_Game_615,0.5
Kaggle1_Video_Game_5200+DBpedia_Video_Game_5113,0.5
DBpedia_Video_Game_5096+Kaggle1_Video_Game_2452,0.5
Kaggle1_Video_Game_9603+DBpedia_Video_Game_7108,0.5
DBpedia_Video_Game_18588+DBpedia_Video_Game_7483+Kaggle1_Video_Game_13885,0.5
Kaggle1_Video_Game_3203+DBpedia_Video_Game_17307,0.5
Kaggle1_Video_Game_9367+DBpedia_Video_Game_16190,0.5
DBpedia_Video_Game_14343+Kaggle1_Video_Game_563,0.5
DBpedia_Video_Game_18826+Kaggle1_Video_Game_4670,0.5
DBpedia_Video_Game_1361+Kaggle1_Video_Game_12691,0.5
DBpedia_Video_Game_4515+Kaggle1_Video_Game_2165,0.5
Kaggle1_Video_Game_11689+DBpedia_Video_Game_1176,0.5
Kaggle1_Video_Game_989+DBpedia_Video_Game_1648,0.5
DBpedia_Video_Game_13486+Kaggle1_Video_Game_2548,0.5
DBpedia_Video_Game_8673+Kaggle1_Video_Game_2976,0.5
Kaggle1_Video_Game_2079+DBpedia_Video_Game_12667,0.5
Kaggle1_Video_Game_4358+DBpedia_Video_Game_19208,0.5
Kaggle1_Video_Game_4355+DBpedia_Video_Game_17692,0.5
Kaggle1_Video_Game_9223+DBpedia_Video_Game_20480+Kaggle1_Video_Game_15809,0.5
Kaggle1_Video_Game_9446+DBpedia_Video_Game_16052,0.5
Kaggle1_Video_Game_235+DBpedia_Video_Game_6607,0.5
DBpedia_Video_Game_5720+Kaggle1_Video_Game_2061,0.5
DBpedia_Video_Game_18510+Kaggle1_Video_Game_10086,0.5
Kaggle1_Video_Game_6786+DBpedia_Video_Game_6785,0.5
Kaggle1_Video_Game_9870+DBpedia_Video_Game_23152,0.5
DBpedia_Video_Game_11759+Kaggle1_Video_Game_11119+DBpedia_Video_Game_2254,0.5
Kaggle1_Video_Game_13003+DBpedia_Video_Game_10714,0.5
Kaggle1_Video_Game_6103+DBpedia_Video_Game_3401,0.5
Kaggle1_Video_Game_1854+DBpedia_Video_Game_3555,0.5
DBpedia_Video_Game_18507+Kaggle1_Video_Game_12195,0.5
DBpedia_Video_Game_8255+Kaggle1_Video_Game_3+Kaggle1_Video_Game_9269+DBpedia_Video_Game_8127,0.5
DBpedia_Video_Game_3767+DBpedia_Video_Game_6837+Kaggle1_Video_Game_4826+Kaggle1_Video_Game_11200,0.5
Kaggle1_Video_Game_851+DBpedia_Video_Game_23378,0.5
DBpedia_Video_Game_15114+Kaggle1_Video_Game_11272,0.5
DBpedia_Video_Game_19567+Kaggle1_Video_Game_9664,0.5
Kaggle1_Video_Game_5817+DBpedia_Video_Game_19909,0.5
DBpedia_Video_Game_23568+Kaggle1_Video_Game_10087,0.5
DBpedia_Video_Game_1017+Kaggle1_Video_Game_3440,0.5
Kaggle1_Video_Game_912+DBpedia_Video_Game_10220,0.5
DBpedia_Video_Game_11384+Kaggle1_Video_Game_1820,0.5
DBpedia_Video_Game_7201+Kaggle1_Video_Game_1827,0.5
DBpedia_Video_Game_10505+Kaggle1_Video_Game_609,0.5
DBpedia_Video_Game_4241+Kaggle1_Video_Game_11062,0.5
Kaggle1_Video_Game_1176+DBpedia_Video_Game_20837,0.5
Kaggle1_Video_Game_1097+DBpedia_Video_Game_22126+Kaggle1_Video_Game_3992+Kaggle1_Video_Game_10860,0.5
DBpedia_Video_Game_5874+Kaggle1_Video_Game_15386,0.5
Kaggle1_Video_Game_7886+DBpedia_Video_Game_10160,0.5
Kaggle1_Video_Game_8167+DBpedia_Video_Game_13615,0.5
Kaggle1_Video_Game_7856+DBpedia_Video_Game_18872,0.5
Kaggle1_Video_Game_4356+DBpedia_Video_Game_11689,0.5
Kaggle1_Video_Game_3016+DBpedia_Video_Game_400,0.5
DBpedia_Video_Game_7154+Kaggle1_Video_Game_2254,0.5
Kaggle1_Video_Game_931+DBpedia_Video_Game_6456,0.5
Kaggle1_Video_Game_2151+DBpedia_Video_Game_6575,0.5
DBpedia_Video_Game_17798+Kaggle1_Video_Game_4839,0.5
DBpedia_Video_Game_21118+Kaggle1_Video_Game_10046,0.5
Kaggle1_Video_Game_8391+DBpedia_Video_Game_6361+Kaggle1_Video_Game_2903,0.5
Kaggle1_Video_Game_14836+Kaggle1_Video_Game_7079+DBpedia_Video_Game_23936,0.5
Kaggle1_Video_Game_2259+DBpedia_Video_Game_21629,0.5
Kaggle1_Video_Game_4939+DBpedia_Video_Game_9306,0.5
Kaggle1_Video_Game_7060+Kaggle1_Video_Game_9308+DBpedia_Video_Game_711+DBpedia_Video_Game_18187,0.5
DBpedia_Video_Game_6492+Kaggle1_Video_Game_11097,0.5
DBpedia_Video_Game_12683+Kaggle1_Video_Game_7342+Kaggle1_Video_Game_7715,0.5
Kaggle1_Video_Game_6937+DBpedia_Video_Game_24130,0.5
DBpedia_Video_Game_10704+Kaggle1_Video_Game_4946,0.5
DBpedia_Video_Game_24573+Kaggle1_Video_Game_7628,0.5
DBpedia_Video_Game_12727+Kaggle1_Video_Game_4166,0.5
Kaggle1_Video_Game_337+DBpedia_Video_Game_11106,0.5
DBpedia_Video_Game_15780+Kaggle1_Video_Game_11506,0.5
Kaggle1_Video_Game_8246+DBpedia_Video_Game_23480,0.5
Kaggle1_Video_Game_7115+DBpedia_Video_Game_24247,0.5
Kaggle1_Video_Game_3730+DBpedia_Video_Game_9048,0.5
Kaggle1_Video_Game_10723+DBpedia_Video_Game_15344,0.5
DBpedia_Video_Game_20477+Kaggle1_Video_Game_7296,0.5
DBpedia_Video_Game_167+Kaggle1_Video_Game_7171,0.5
DBpedia_Video_Game_19444+Kaggle1_Video_Game_1405,0.5
Kaggle1_Video_Game_9865+DBpedia_Video_Game_12566,0.5
DBpedia_Video_Game_4263+Kaggle1_Video_Game_2744,0.5
DBpedia_Video_Game_4293+Kaggle1_Video_Game_15504,0.5
Kaggle1_Video_Game_583+DBpedia_Video_Game_13900,0.5
Kaggle1_Video_Game_2212+Kaggle1_Video_Game_11908+DBpedia_Video_Game_1729+DBpedia_Video_Game_6368,0.5
DBpedia_Video_Game_15154+Kaggle1_Video_Game_11569+Kaggle1_Video_Game_7226,0.5
Kaggle1_Video_Game_10868+DBpedia_Video_Game_24892,0.5
DBpedia_Video_Game_19873+Kaggle1_Video_Game_15962,0.5
Kaggle1_Video_Game_8227+DBpedia_Video_Game_10002,0.5
DBpedia_Video_Game_15844+Kaggle1_Video_Game_692,0.5
Kaggle1_Video_Game_10544+DBpedia_Video_Game_6007,0.5
